data	treno	stazione	arr_prog	arr_eff	ritardo
23-12-2017,11547	PIACENZA	23/12/17 17.52.00	23/12/17 17.53.00	1.0
23-12-2017,11547	FIORENZUOLA	23/12/17 18.04.00	23/12/17 18.04.00	0.0
23-12-2017,11547	FIDENZA	23/12/17 18.13.00	23/12/17 18.12.00	-1.0
23-12-2017,11547	PARMA	23/12/17 18.28.00	23/12/17 18.27.00	-1.0
23-12-2017,11547	REGGIO EMILIA	23/12/17 18.45.00	23/12/17 18.43.00	-2.0
23-12-2017,11547	MODENA	23/12/17 18.59.00	23/12/17 18.58.30	-0.5
23-12-2017,11547	CASTELFRANCO D'EMILIA	23/12/17 19.08.00	23/12/17 19.07.30	-0.5
23-12-2017,11547	BOLOGNA C.LE	23/12/17 19.28.00	23/12/17 19.24.00	-4.0
23-12-2017,11547	CASTEL S.PIETRO TERME	23/12/17 19.49.00	23/12/17 19.50.00	1.0
23-12-2017,11547	IMOLA	23/12/17 20.00.00	23/12/17 20.04.00	4.0
23-12-2017,11547	CASTELBOLOGNESE	23/12/17 20.08.00	23/12/17 20.10.00	2.0
23-12-2017,11547	FAENZA	23/12/17 20.14.00	23/12/17 20.16.00	2.0
23-12-2017,11547	FORLI`	23/12/17 20.25.00	23/12/17 20.26.00	1.0
23-12-2017,597	MILANO CENTRALE	23/12/17 14.48.00	23/12/17 14.50.30	2.5
23-12-2017,597	MILANO ROGOREDO	23/12/17 14.59.00	23/12/17 14.59.30	0.5
23-12-2017,597	LODI	23/12/17 15.13.00	23/12/17 15.15.00	2.0
23-12-2017,597	PIACENZA	23/12/17 15.43.00	23/12/17 15.34.30	-8.5
23-12-2017,597	FIDENZA	23/12/17 16.01.00	23/12/17 16.00.30	-0.5
23-12-2017,597	PARMA	23/12/17 16.14.00	23/12/17 16.15.00	1.0
23-12-2017,597	REGGIO EMILIA	23/12/17 16.31.00	23/12/17 16.30.00	-1.0
23-12-2017,597	MODENA	23/12/17 16.48.00	23/12/17 16.45.30	-2.5
23-12-2017,597	BOLOGNA C.LE	23/12/17 17.14.00	23/12/17 17.10.30	-3.5
23-12-2017,597	PRATO CENTRALE	23/12/17 18.06.00	23/12/17 18.10.00	4.0
23-12-2017,597	FIRENZE RIFREDI	23/12/17 18.17.00	23/12/17 18.21.00	4.0
23-12-2017,597	AREZZO	23/12/17 19.00.00	23/12/17 18.59.30	-0.5
23-12-2017,597	TERONTOLA CORTONA	23/12/17 19.22.00	23/12/17 19.20.30	-1.5
23-12-2017,597	CHIUSI C.T.	23/12/17 19.43.00	23/12/17 19.39.00	-4.0
23-12-2017,597	ORVIETO	23/12/17 20.08.00	23/12/17 20.07.30	-0.5
23-12-2017,597	ORTE	23/12/17 20.44.00	23/12/17 20.37.00	-7.0
23-12-2017,597	ROMA TIBURTINA	23/12/17 21.12.00	23/12/17 21.22.00	10.0
23-12-2017,11409	PIACENZA	23/12/17 16.33.00	23/12/17 16.35.00	2.0
23-12-2017,11409	PONTENURE	23/12/17 16.40.00	23/12/17 16.41.00	1.0
23-12-2017,11409	CADEO	23/12/17 16.46.00	23/12/17 16.45.00	-1.0
23-12-2017,11409	FIORENZUOLA	23/12/17 16.51.00	23/12/17 16.52.00	1.0
23-12-2017,11409	FIDENZA	23/12/17 17.00.00	23/12/17 17.04.00	4.0
23-12-2017,11409	CASTELGUELFO	23/12/17 17.08.00	23/12/17 17.10.30	2.5
23-12-2017,11409	PARMA	23/12/17 17.16.00	23/12/17 17.19.00	3.0
23-12-2017,11409	REGGIO EMILIA	23/12/17 17.33.00	23/12/17 17.34.00	1.0
23-12-2017,11409	MODENA	23/12/17 17.48.00	23/12/17 17.49.30	1.5
23-12-2017,11409	CASTELFRANCO D'EMILIA	23/12/17 17.57.00	23/12/17 17.59.00	2.0
23-12-2017,11409	BOLOGNA C.LE	23/12/17 18.20.00	23/12/17 18.21.00	1.0
23-12-2017,8527	BOLZANO	23/12/17 17.13.00	23/12/17 17.13.30	0.5
23-12-2017,8811	MILANO CENTRALE	23/12/17 11.35.00	23/12/17 11.38.00	3.0
23-12-2017,8811	PIACENZA	23/12/17 12.18.00	23/12/17 12.23.00	5.0
23-12-2017,8811	PARMA	23/12/17 12.44.00	23/12/17 12.49.00	5.0
23-12-2017,8811	REGGIO EMILIA	23/12/17 12.58.00	23/12/17 13.03.30	5.5
23-12-2017,8811	MODENA	23/12/17 13.13.00	23/12/17 13.17.30	4.5
23-12-2017,8811	BOLOGNA C.LE	23/12/17 13.38.00	23/12/17 13.39.00	1.0
23-12-2017,8811	RIMINI	23/12/17 14.34.00	23/12/17 14.33.00	-1.0
23-12-2017,8811	PESARO	23/12/17 14.53.00	23/12/17 14.59.00	6.0
23-12-2017,8811	ANCONA	23/12/17 15.29.00	23/12/17 15.29.00	0.0
23-12-2017,8811	PESCARA	23/12/17 16.40.00	23/12/17 16.43.00	3.0
23-12-2017,8811	TERMOLI	23/12/17 17.29.00	23/12/17 18.27.00	58.0
23-12-2017,8811	FOGGIA	23/12/17 18.15.00	23/12/17 19.53.30	98.5
23-12-2017,8811	BARLETTA	23/12/17 18.45.00	23/12/17 20.31.00	106.0
23-12-2017,8811	BARI CENTRALE	23/12/17 19.21.00	23/12/17 21.05.30	104.5
23-12-2017,8525	BERGAMO	23/12/17 16.00.00	23/12/17 16.01.00	1.0
23-12-2017,8525	BRESCIA	23/12/17 17.00.00	23/12/17 16.57.00	-3.0
23-12-2017,8525	VERONA PORTA NUOVA	23/12/17 17.41.00	23/12/17 17.30.00	-11.0
23-12-2017,8525	BOLOGNA C.LE/AV	23/12/17 18.42.00	23/12/17 18.43.30	1.5
23-12-2017,8525	FIRENZE CAMPO MARTE	23/12/17 19.25.00	23/12/17 19.26.00	1.0
23-12-2017,8525	ROMA TERMINI	23/12/17 20.45.00	23/12/17 20.49.00	4.0
27-09-2017,20533	MANTOVA	27/09/17 11.29.00	27/09/17 11.32.30	3.5
27-09-2017,20533	BORGOCHIESANUOVA	27/09/17 11.32.30	27/09/17 11.35.00	2.5
27-09-2017,20533	LEVATA	27/09/17 11.35.30	27/09/17 11.37.00	1.5
27-09-2017,20533	ROMANORE	27/09/17 11.42.00	27/09/17 11.44.00	2.0
27-09-2017,20533	SUZZARA	27/09/17 11.51.00	27/09/17 11.52.00	1.0
27-09-2017,20533	PALIDANO	27/09/17 11.58.30	27/09/17 12.00.30	2.0
27-09-2017,20533	GONZAGA-REGGIOLO	27/09/17 12.04.00	27/09/17 12.05.00	1.0
27-09-2017,20453	MANTOVA	27/09/17 05.37.00	27/09/17 05.39.30	2.5
27-09-2017,20453	MANTOVA FRASSINE	27/09/17 05.43.00	27/09/17 05.45.30	2.5
27-09-2017,20453	GAZZO DI BIGARELLO	27/09/17 05.50.00	27/09/17 05.52.00	2.0
27-09-2017,20453	CASTEL D`ARIO	27/09/17 05.58.00	27/09/17 05.58.00	0.0
27-09-2017,20453	BONFERRARO	27/09/17 06.04.00	27/09/17 06.00.30	-3.5
27-09-2017,20453	NOGARA	27/09/17 06.13.00	27/09/17 06.10.00	-3.0
27-09-2017,20453	SANGUINETTO	27/09/17 06.21.00	27/09/17 06.20.00	-1.0
27-09-2017,20453	CEREA	27/09/17 06.26.00	27/09/17 06.28.30	2.5
27-09-2017,20453	LEGNAGO	27/09/17 06.33.00	27/09/17 06.35.30	2.5
27-09-2017,20453	BOSCHI S.ANNA	27/09/17 06.39.00	27/09/17 06.43.00	4.0
27-09-2017,20453	BEVILACQUA	27/09/17 06.43.00	27/09/17 06.45.30	2.5
27-09-2017,20453	MONTAGNANA	27/09/17 06.49.00	27/09/17 06.50.30	1.5
27-09-2017,20453	SALETTO	27/09/17 06.56.00	27/09/17 06.57.00	1.0
27-09-2017,20453	OSPEDALETTO EUGANEO	27/09/17 07.06.00	27/09/17 07.06.00	0.0
27-09-2017,20453	ESTE	27/09/17 07.12.00	27/09/17 07.11.30	-0.5
27-09-2017,20453	MONSELICE	27/09/17 07.21.00	27/09/17 07.19.30	-1.5
27-09-2017,20453	PADOVA	27/09/17 07.40.00	27/09/17 07.37.30	-2.5
27-09-2017,8523	BOLZANO	27/09/17 15.16.00	27/09/17 15.16.30	0.5
27-09-2017,8523	TRENTO	27/09/17 15.45.00	27/09/17 15.43.00	-2.0
27-09-2017,8523	ROVERETO	27/09/17 16.00.00	27/09/17 15.59.30	-0.5
27-09-2017,8523	VERONA PORTA NUOVA	27/09/17 16.42.00	27/09/17 16.46.00	4.0
27-09-2017,8523	BOLOGNA C.LE/AV	27/09/17 17.42.00	27/09/17 17.44.00	2.0
27-09-2017,8523	FIRENZE CAMPO MARTE	27/09/17 18.25.00	27/09/17 18.34.30	9.5
27-09-2017,8523	ROMA TERMINI	27/09/17 19.48.00	27/09/17 20.55.00	67.0
27-09-2017,20760	MANTOVA	27/09/17 17.28.00	27/09/17 17.33.00	5.0
27-09-2017,20760	S.ANTONIO MANTOVANO	27/09/17 17.34.00	27/09/17 17.43.30	9.5
27-09-2017,20760	ROVERBELLA	27/09/17 17.42.00	27/09/17 17.51.00	9.0
27-09-2017,20760	MOZZECANE	27/09/17 17.49.00	27/09/17 17.59.00	10.0
27-09-2017,20760	VILLAFRANCA DI VERONA	27/09/17 17.59.00	27/09/17 18.04.30	5.5
27-09-2017,20760	DOSSOBUONO	27/09/17 18.06.00	27/09/17 18.10.00	4.0
27-09-2017,20760	VERONA PORTA NUOVA	27/09/17 18.17.00	27/09/17 18.23.30	6.5
27-09-2017,20573	MANTOVA	27/09/17 17.29.00	27/09/17 17.31.30	2.5
27-09-2017,20573	BORGOCHIESANUOVA	27/09/17 17.32.30	27/09/17 17.34.00	1.5
27-09-2017,20573	LEVATA	27/09/17 17.35.30	27/09/17 17.36.00	0.5
27-09-2017,20573	ROMANORE	27/09/17 17.42.00	27/09/17 17.43.30	1.5
27-09-2017,20573	SUZZARA	27/09/17 17.51.00	27/09/17 17.52.00	1.0
27-09-2017,20573	PALIDANO	27/09/17 17.58.30	27/09/17 18.00.30	2.0
27-09-2017,20573	GONZAGA-REGGIOLO	27/09/17 18.04.00	27/09/17 18.05.30	1.5
27-09-2017,20595	MANTOVA	27/09/17 21.29.00	27/09/17 21.35.00	6.0
27-09-2017,20595	BORGOCHIESANUOVA	27/09/17 21.32.30	27/09/17 21.37.30	5.0
27-09-2017,20595	LEVATA	27/09/17 21.35.30	27/09/17 21.39.30	4.0
27-09-2017,20595	ROMANORE	27/09/17 21.44.00	27/09/17 21.46.30	2.5
27-09-2017,20595	SUZZARA	27/09/17 21.55.00	27/09/17 21.56.00	1.0
27-09-2017,20595	PALIDANO	27/09/17 21.58.30	27/09/17 22.02.00	3.5
27-09-2017,20595	GONZAGA-REGGIOLO	27/09/17 22.04.00	27/09/17 22.07.30	3.5
27-09-2017,20527	MANTOVA	27/09/17 09.29.00	27/09/17 09.31.30	2.5
27-09-2017,20527	BORGOCHIESANUOVA	27/09/17 09.32.30	27/09/17 09.33.30	1.0
27-09-2017,20527	LEVATA	27/09/17 09.35.30	27/09/17 09.36.00	0.5
27-09-2017,20527	ROMANORE	27/09/17 09.42.00	27/09/17 09.43.30	1.5
27-09-2017,20527	SUZZARA	27/09/17 09.51.00	27/09/17 09.52.30	1.5
27-09-2017,20527	PALIDANO	27/09/17 09.58.30	27/09/17 10.01.30	3.0
27-09-2017,20527	GONZAGA-REGGIOLO	27/09/17 10.04.00	27/09/17 10.06.00	2.0
27-09-2017,20758	MANTOVA	27/09/17 16.28.00	27/09/17 16.30.00	2.0
27-09-2017,20758	S.ANTONIO MANTOVANO	27/09/17 16.34.00	27/09/17 16.34.00	0.0
27-09-2017,20758	ROVERBELLA	27/09/17 16.42.00	27/09/17 16.41.00	-1.0
27-09-2017,20758	MOZZECANE	27/09/17 16.49.00	27/09/17 16.48.00	-1.0
27-09-2017,20758	VILLAFRANCA DI VERONA	27/09/17 16.59.00	27/09/17 17.05.00	6.0
27-09-2017,20758	DOSSOBUONO	27/09/17 17.06.00	27/09/17 17.11.00	5.0
27-09-2017,20758	VERONA PORTA NUOVA	27/09/17 17.17.00	27/09/17 17.21.30	4.5
27-09-2017,20559	MANTOVA	27/09/17 15.29.00	27/09/17 15.30.30	1.5
27-09-2017,20559	BORGOCHIESANUOVA	27/09/17 15.32.30	27/09/17 15.33.00	0.5
27-09-2017,20559	LEVATA	27/09/17 15.35.30	27/09/17 15.35.00	-0.5
27-09-2017,20559	ROMANORE	27/09/17 15.42.00	27/09/17 15.41.30	-0.5
27-09-2017,20559	SUZZARA	27/09/17 15.51.00	27/09/17 15.51.00	0.0
27-09-2017,20559	PALIDANO	27/09/17 15.58.30	27/09/17 16.03.00	4.5
27-09-2017,20559	GONZAGA-REGGIOLO	27/09/17 16.04.00	27/09/17 16.07.00	3.0
27-09-2017,20756	MANTOVA	27/09/17 15.28.00	27/09/17 15.29.30	1.5
27-09-2017,20756	S.ANTONIO MANTOVANO	27/09/17 15.34.00	27/09/17 15.34.30	0.5
27-09-2017,20756	ROVERBELLA	27/09/17 15.42.00	27/09/17 15.45.00	3.0
27-09-2017,20756	MOZZECANE	27/09/17 15.49.00	27/09/17 15.50.30	1.5
27-09-2017,20756	VILLAFRANCA DI VERONA	27/09/17 15.59.00	27/09/17 15.58.30	-0.5
27-09-2017,20756	DOSSOBUONO	27/09/17 16.06.00	27/09/17 16.05.30	-0.5
27-09-2017,20756	VERONA PORTA NUOVA	27/09/17 16.17.00	27/09/17 16.15.30	-1.5
27-09-2017,20567	MANTOVA	27/09/17 16.29.00	27/09/17 16.32.30	3.5
27-09-2017,20567	BORGOCHIESANUOVA	27/09/17 16.32.30	27/09/17 16.35.30	3.0
27-09-2017,20567	LEVATA	27/09/17 16.35.30	27/09/17 16.37.30	2.0
27-09-2017,20567	ROMANORE	27/09/17 16.42.00	27/09/17 16.45.00	3.0
27-09-2017,20567	SUZZARA	27/09/17 16.51.00	27/09/17 16.53.30	2.5
27-09-2017,20567	PALIDANO	27/09/17 16.58.30	27/09/17 17.02.30	4.0
27-09-2017,20567	GONZAGA-REGGIOLO	27/09/17 17.04.00	27/09/17 17.07.00	3.0
27-09-2017,20567	VILLANOVA DI REGGIOLO	27/09/17 17.08.30	27/09/17 17.13.30	5.0
27-09-2017,20567	ROLO NOVI FABBRICO	27/09/17 17.14.00	27/09/17 17.17.30	3.5
27-09-2017,20567	CARPI	27/09/17 17.24.00	27/09/17 17.59.30	35.5
27-09-2017,20567	MODENA	27/09/17 17.40.00	27/09/17 18.10.30	30.5
27-09-2017,2943	VERONA PORTA NUOVA	27/09/17 06.10.00	27/09/17 06.11.30	1.5
27-09-2017,2943	ISOLA DELLA SCALA	27/09/17 06.21.00	27/09/17 06.26.00	5.0
27-09-2017,2943	NOGARA	27/09/17 06.29.00	27/09/17 06.32.00	3.0
27-09-2017,2943	OSTIGLIA	27/09/17 06.40.00	27/09/17 06.40.00	0.0
27-09-2017,2943	POGGIO RUSCO	27/09/17 06.49.00	27/09/17 06.48.30	-0.5
27-09-2017,2943	MIRANDOLA	27/09/17 06.56.00	27/09/17 07.01.00	5.0
27-09-2017,2943	S.FELICE SP	27/09/17 07.01.00	27/09/17 07.01.30	0.5
27-09-2017,2943	CAMPOSANTO	27/09/17 07.06.00	27/09/17 07.09.00	3.0
27-09-2017,2943	CREVALCORE	27/09/17 07.13.00	27/09/17 07.12.00	-1.0
27-09-2017,2943	SAN GIOVANNI IN PERSICETO	27/09/17 07.20.00	27/09/17 07.20.30	0.5
27-09-2017,2943	OSTERIA NUOVA	27/09/17 07.26.00	27/09/17 07.26.30	0.5
27-09-2017,2943	CALDERARA-BARGELLINO	27/09/17 07.37.00	27/09/17 07.37.30	0.5
27-09-2017,2943	BOLOGNA C.LE	27/09/17 07.52.00	27/09/17 07.47.00	-5.0
27-09-2017,11547	PIACENZA	27/09/17 17.52.00	27/09/17 17.53.00	1.0
27-09-2017,11547	FIORENZUOLA	27/09/17 18.04.00	27/09/17 18.05.30	1.5
27-09-2017,11547	FIDENZA	27/09/17 18.13.00	27/09/17 18.13.30	0.5
27-09-2017,11547	PARMA	27/09/17 18.28.00	27/09/17 18.26.30	-1.5
27-09-2017,11547	REGGIO EMILIA	27/09/17 18.45.00	27/09/17 18.43.30	-1.5
27-09-2017,11547	MODENA	27/09/17 18.59.00	27/09/17 18.58.00	-1.0
27-09-2017,11547	CASTELFRANCO D'EMILIA	27/09/17 19.08.00	27/09/17 19.08.00	0.0
27-09-2017,11547	BOLOGNA C.LE	27/09/17 19.28.00	27/09/17 19.29.30	1.5
27-09-2017,11547	CASTEL S.PIETRO TERME	27/09/17 19.49.00	27/09/17 19.50.00	1.0
27-09-2017,11547	IMOLA	27/09/17 20.00.00	27/09/17 20.00.00	0.0
27-09-2017,11547	CASTELBOLOGNESE	27/09/17 20.08.00	27/09/17 20.12.00	4.0
27-09-2017,11547	FAENZA	27/09/17 20.14.00	27/09/17 20.19.30	5.5
27-09-2017,11547	FORLI`	27/09/17 20.25.00	27/09/17 20.29.30	4.5
27-09-2017,597	MILANO CENTRALE	27/09/17 14.50.00	27/09/17 15.01.30	11.5
27-09-2017,597	MILANO ROGOREDO	27/09/17 14.59.00	27/09/17 15.10.00	11.0
27-09-2017,597	LODI	27/09/17 15.13.00	27/09/17 15.26.30	13.5
27-09-2017,597	PIACENZA	27/09/17 15.43.00	27/09/17 15.45.30	2.5
27-09-2017,597	FIDENZA	27/09/17 16.01.00	27/09/17 16.03.00	2.0
27-09-2017,597	PARMA	27/09/17 16.14.00	27/09/17 16.18.00	4.0
27-09-2017,597	REGGIO EMILIA	27/09/17 16.31.00	27/09/17 16.34.00	3.0
27-09-2017,597	MODENA	27/09/17 16.48.00	27/09/17 16.48.00	0.0
27-09-2017,597	BOLOGNA C.LE	27/09/17 17.14.00	27/09/17 17.13.30	-0.5
27-09-2017,597	PRATO CENTRALE	27/09/17 18.06.00	27/09/17 18.05.30	-0.5
27-09-2017,597	FIRENZE RIFREDI	27/09/17 18.17.00	27/09/17 18.23.00	6.0
27-09-2017,597	AREZZO	27/09/17 19.00.00	27/09/17 20.05.30	65.5
27-09-2017,597	TERONTOLA CORTONA	27/09/17 19.22.00	27/09/17 20.27.30	65.5
27-09-2017,597	CHIUSI C.T.	27/09/17 19.43.00	27/09/17 20.43.00	60.0
27-09-2017,597	ORVIETO	27/09/17 20.08.00	27/09/17 21.06.00	58.0
27-09-2017,597	ORTE	27/09/17 20.44.00	27/09/17 21.33.00	49.0
27-09-2017,597	ROMA TIBURTINA	27/09/17 21.12.00	27/09/17 22.21.30	69.5
27-09-2017,597	LATINA	27/09/17 21.58.00	27/09/17 23.01.30	63.5
27-09-2017,597	FORMIA-GAETA	27/09/17 22.33.00	27/09/17 23.52.00	79.0
27-09-2017,11409	PIACENZA	27/09/17 16.33.00	27/09/17 16.34.30	1.5
27-09-2017,11409	PONTENURE	27/09/17 16.40.00	27/09/17 16.41.00	1.0
27-09-2017,11409	CADEO	27/09/17 16.46.00	27/09/17 16.46.00	0.0
27-09-2017,11409	FIORENZUOLA	27/09/17 16.51.00	27/09/17 16.53.00	2.0
27-09-2017,11409	FIDENZA	27/09/17 17.00.00	27/09/17 17.04.30	4.5
27-09-2017,11409	CASTELGUELFO	27/09/17 17.08.00	27/09/17 17.10.30	2.5
27-09-2017,11409	PARMA	27/09/17 17.16.00	27/09/17 17.21.00	5.0
27-09-2017,11409	REGGIO EMILIA	27/09/17 17.33.00	27/09/17 17.39.00	6.0
27-09-2017,11409	MODENA	27/09/17 17.48.00	27/09/17 17.53.00	5.0
27-09-2017,11409	CASTELFRANCO D'EMILIA	27/09/17 17.57.00	27/09/17 18.02.00	5.0
27-09-2017,11409	BOLOGNA C.LE	27/09/17 18.20.00	27/09/17 18.21.30	1.5
27-09-2017,8527	BOLZANO	27/09/17 17.16.00	27/09/17 17.17.00	1.0
27-09-2017,8527	TRENTO	27/09/17 17.45.00	27/09/17 17.45.30	0.5
27-09-2017,8527	ROVERETO	27/09/17 18.00.00	27/09/17 18.01.30	1.5
27-09-2017,8527	VERONA PORTA NUOVA	27/09/17 18.42.00	27/09/17 18.39.30	-2.5
27-09-2017,8527	BOLOGNA C.LE/AV	27/09/17 19.42.00	27/09/17 19.41.30	-0.5
27-09-2017,8527	FIRENZE CAMPO MARTE	27/09/17 20.25.00	27/09/17 20.19.30	-5.5
27-09-2017,8527	ROMA TERMINI	27/09/17 21.45.00	27/09/17 22.24.00	39.0
27-09-2017,8527	NAPOLI CENTRALE	27/09/17 23.07.00	27/09/17 23.50.30	43.5
27-09-2017,8811	MILANO CENTRALE	27/09/17 11.35.00	27/09/17 11.36.30	1.5
27-09-2017,8811	PIACENZA	27/09/17 12.18.00	27/09/17 12.19.00	1.0
27-09-2017,8811	PARMA	27/09/17 12.44.00	27/09/17 12.47.30	3.5
27-09-2017,8811	REGGIO EMILIA	27/09/17 12.58.00	27/09/17 13.05.00	7.0
27-09-2017,8811	MODENA	27/09/17 13.13.00	27/09/17 13.20.00	7.0
27-09-2017,8811	BOLOGNA C.LE	27/09/17 13.38.00	27/09/17 13.41.00	3.0
27-09-2017,8811	RIMINI	27/09/17 14.34.00	27/09/17 14.41.00	7.0
27-09-2017,8811	PESARO	27/09/17 14.53.00	27/09/17 15.02.00	9.0
27-09-2017,8811	ANCONA	27/09/17 15.29.00	27/09/17 15.40.30	11.5
27-09-2017,8811	PESCARA	27/09/17 16.40.00	27/09/17 16.46.00	6.0
27-09-2017,8811	TERMOLI	27/09/17 17.29.00	27/09/17 17.33.30	4.5
27-09-2017,8811	FOGGIA	27/09/17 18.15.00	27/09/17 18.27.00	12.0
27-09-2017,8811	BARLETTA	27/09/17 18.45.00	27/09/17 18.57.00	12.0
27-09-2017,8811	BARI CENTRALE	27/09/17 19.21.00	27/09/17 19.24.30	3.5
27-09-2017,8811	BRINDISI	27/09/17 20.17.00	27/09/17 20.18.30	1.5
27-09-2017,8811	LECCE	27/09/17 20.48.00	27/09/17 20.41.00	-7.0
27-09-2017,8525	BERGAMO	27/09/17 16.00.00	27/09/17 16.01.00	1.0
27-09-2017,8525	BRESCIA	27/09/17 17.00.00	27/09/17 17.01.00	1.0
27-09-2017,8525	VERONA PORTA NUOVA	27/09/17 17.41.00	27/09/17 17.40.30	-0.5
27-09-2017,8525	BOLOGNA C.LE/AV	27/09/17 18.42.00	27/09/17 18.47.30	5.5
27-09-2017,8525	FIRENZE CAMPO MARTE	27/09/17 19.25.00	27/09/17 19.34.30	9.5
27-09-2017,8525	ROMA TERMINI	27/09/17 20.45.00	27/09/17 21.09.00	24.0
27-09-2017,6419	MODENA	27/09/17 22.48.00	27/09/17 22.51.00	3.0
27-09-2017,6419	CASTELFRANCO D'EMILIA	27/09/17 22.54.00	27/09/17 22.58.00	4.0
27-09-2017,6419	ANZOLA	27/09/17 23.02.00	27/09/17 23.08.30	6.5
27-09-2017,6419	BOLOGNA C.LE	27/09/17 23.17.00	27/09/17 23.21.30	4.5
07-01-2018,11547	PIACENZA	07/01/18 17.52.00	07/01/18 17.53.00	1.0
07-01-2018,11547	FIORENZUOLA	07/01/18 18.04.00	07/01/18 18.04.30	0.5
07-01-2018,11547	FIDENZA	07/01/18 18.13.00	07/01/18 18.13.00	0.0
07-01-2018,11547	PARMA	07/01/18 18.28.00	07/01/18 18.26.30	-1.5
07-01-2018,11547	REGGIO EMILIA	07/01/18 18.45.00	07/01/18 18.43.30	-1.5
07-01-2018,11547	MODENA	07/01/18 18.59.00	07/01/18 19.00.00	1.0
07-01-2018,11547	CASTELFRANCO D'EMILIA	07/01/18 19.08.00	07/01/18 19.09.30	1.5
07-01-2018,11547	BOLOGNA C.LE	07/01/18 19.28.00	07/01/18 19.25.30	-2.5
07-01-2018,11547	CASTEL S.PIETRO TERME	07/01/18 19.49.00	07/01/18 19.49.30	0.5
07-01-2018,11547	IMOLA	07/01/18 20.00.00	07/01/18 20.04.30	4.5
07-01-2018,11547	CASTELBOLOGNESE	07/01/18 20.08.00	07/01/18 20.11.00	3.0
07-01-2018,11547	FAENZA	07/01/18 20.14.00	07/01/18 20.18.00	4.0
07-01-2018,11547	FORLI`	07/01/18 20.25.00	07/01/18 20.28.00	3.0
07-01-2018,597	MILANO CENTRALE	07/01/18 14.48.00	07/01/18 14.50.30	2.5
07-01-2018,597	MILANO ROGOREDO	07/01/18 14.59.00	07/01/18 14.59.30	0.5
07-01-2018,597	LODI	07/01/18 15.13.00	07/01/18 15.15.30	2.5
07-01-2018,597	PIACENZA	07/01/18 15.43.00	07/01/18 15.34.30	-8.5
07-01-2018,597	FIDENZA	07/01/18 16.01.00	07/01/18 15.59.30	-1.5
07-01-2018,597	PARMA	07/01/18 16.14.00	07/01/18 16.13.00	-1.0
07-01-2018,597	REGGIO EMILIA	07/01/18 16.31.00	07/01/18 16.29.30	-1.5
07-01-2018,597	MODENA	07/01/18 16.48.00	07/01/18 16.45.00	-3.0
07-01-2018,597	BOLOGNA C.LE	07/01/18 17.14.00	07/01/18 17.08.00	-6.0
07-01-2018,597	PRATO CENTRALE	07/01/18 18.06.00	07/01/18 17.59.00	-7.0
07-01-2018,597	FIRENZE RIFREDI	07/01/18 18.17.00	07/01/18 18.16.00	-1.0
07-01-2018,597	AREZZO	07/01/18 19.00.00	07/01/18 19.02.30	2.5
07-01-2018,597	TERONTOLA CORTONA	07/01/18 19.22.00	07/01/18 19.23.30	1.5
07-01-2018,597	CHIUSI C.T.	07/01/18 19.43.00	07/01/18 19.39.30	-3.5
07-01-2018,597	ORVIETO	07/01/18 20.08.00	07/01/18 20.07.00	-1.0
07-01-2018,597	ORTE	07/01/18 20.44.00	07/01/18 20.36.30	-7.5
07-01-2018,597	ROMA TIBURTINA	07/01/18 21.12.00	07/01/18 21.25.00	13.0
07-01-2018,8523	BOLZANO	07/01/18 15.16.00	07/01/18 15.17.00	1.0
07-01-2018,8523	TRENTO	07/01/18 15.45.00	07/01/18 15.43.00	-2.0
07-01-2018,8523	ROVERETO	07/01/18 16.00.00	07/01/18 16.00.00	0.0
07-01-2018,8523	VERONA PORTA NUOVA	07/01/18 16.42.00	07/01/18 16.39.30	-2.5
07-01-2018,8523	BOLOGNA C.LE/AV	07/01/18 17.42.00	07/01/18 17.41.00	-1.0
07-01-2018,8523	FIRENZE CAMPO MARTE	07/01/18 18.25.00	07/01/18 18.18.30	-6.5
07-01-2018,8523	ROMA TERMINI	07/01/18 19.48.00	07/01/18 19.42.00	-6.0
07-01-2018,11409	PIACENZA	07/01/18 16.33.00	07/01/18 16.35.00	2.0
07-01-2018,11409	PONTENURE	07/01/18 16.40.00	07/01/18 16.42.00	2.0
07-01-2018,11409	CADEO	07/01/18 16.46.00	07/01/18 16.46.30	0.5
07-01-2018,11409	FIORENZUOLA	07/01/18 16.51.00	07/01/18 16.53.30	2.5
07-01-2018,11409	FIDENZA	07/01/18 17.00.00	07/01/18 17.06.00	6.0
07-01-2018,11409	CASTELGUELFO	07/01/18 17.08.00	07/01/18 17.13.30	5.5
07-01-2018,11409	PARMA	07/01/18 17.16.00	07/01/18 17.30.30	14.5
07-01-2018,11409	REGGIO EMILIA	07/01/18 17.33.00	07/01/18 17.46.00	13.0
07-01-2018,11409	MODENA	07/01/18 17.48.00	07/01/18 18.00.30	12.5
07-01-2018,11409	CASTELFRANCO D'EMILIA	07/01/18 17.57.00	07/01/18 18.09.00	12.0
07-01-2018,11409	BOLOGNA C.LE	07/01/18 18.20.00	07/01/18 18.26.00	6.0
07-01-2018,8527	BOLZANO	07/01/18 17.13.00	07/01/18 17.14.00	1.0
07-01-2018,8811	MILANO CENTRALE	07/01/18 11.35.00	07/01/18 11.36.00	1.0
07-01-2018,8811	PIACENZA	07/01/18 12.18.00	07/01/18 12.19.30	1.5
