Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	OZZANO DELL'EMILIA	31/12/17 07.15.00	31/12/17 07.17.00	2.0
11525	VARIGNANA	31/12/17 07.19.00	31/12/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	31/12/17 07.25.00	31/12/17 07.25.00	0.0
11525	IMOLA	31/12/17 07.32.00	31/12/17 07.33.00	1.0
11525	CASTELBOLOGNESE	31/12/17 07.38.00	31/12/17 07.39.00	1.0
11525	FAENZA	31/12/17 07.44.00	31/12/17 07.46.00	2.0
11525	FORLI`	31/12/17 07.55.00	31/12/17 07.55.00	0.0
11407	PIACENZA	31/12/17 05.29.00	31/12/17 05.30.00	1.0
11407	PONTENURE	31/12/17 05.36.00	31/12/17 05.36.00	0.0
11407	CADEO	31/12/17 05.42.00	31/12/17 05.40.00	-2.0
11407	FIORENZUOLA	31/12/17 05.48.00	31/12/17 05.46.00	-2.0
11407	FIDENZA	31/12/17 05.56.00	31/12/17 05.55.30	-0.5
11407	CASTELGUELFO	31/12/17 06.03.00	31/12/17 06.02.30	-0.5
11407	PARMA	31/12/17 06.12.00	31/12/17 06.11.00	-1.0
11407	S.ILARIO	31/12/17 06.21.00	31/12/17 06.20.30	-0.5
11407	REGGIO EMILIA	31/12/17 06.32.00	31/12/17 06.30.30	-1.5
11407	RUBIERA	31/12/17 06.41.00	31/12/17 06.40.00	-1.0
11407	MODENA	31/12/17 06.50.00	31/12/17 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	31/12/17 06.59.00	31/12/17 07.01.00	2.0
11407	SAMOGGIA	31/12/17 07.05.00	31/12/17 07.06.30	1.5
11407	ANZOLA	31/12/17 07.11.00	31/12/17 07.13.00	2.0
11407	BOLOGNA C.LE	31/12/17 07.28.00	31/12/17 07.24.30	-3.5
11407	OZZANO DELL'EMILIA	31/12/17 07.42.00	31/12/17 07.45.30	3.5
11407	VARIGNANA	31/12/17 07.46.00	31/12/17 07.49.30	3.5
11407	CASTEL S.PIETRO TERME	31/12/17 07.52.00	31/12/17 07.53.00	1.0
11407	IMOLA	31/12/17 08.00.00	31/12/17 08.00.00	0.0
11407	CASTELBOLOGNESE	31/12/17 08.08.00	31/12/17 08.05.30	-2.5
11407	FAENZA	31/12/17 08.14.00	31/12/17 08.13.00	-1.0
11407	FORLI`	31/12/17 08.25.00	31/12/17 08.24.00	-1.0
11407	CESENA	31/12/17 08.40.00	31/12/17 08.35.00	-5.0
2997	BOLOGNA C.LE	31/12/17 07.54.00	31/12/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	31/12/17 08.03.00	31/12/17 08.05.00	2.0
2997	CASTEL S.PIETRO TERME	31/12/17 08.10.00	31/12/17 08.12.00	2.0
2997	IMOLA	31/12/17 08.25.00	31/12/17 08.23.30	-1.5
2997	CASTELBOLOGNESE	31/12/17 08.31.00	31/12/17 08.31.30	0.5
2997	LUGO	31/12/17 08.46.00	31/12/17 08.43.30	-2.5
2997	BAGNACAVALLO	31/12/17 08.52.00	31/12/17 08.50.30	-1.5
2997	RUSSI	31/12/17 09.04.00	31/12/17 09.02.00	-2.0
2997	RAVENNA	31/12/17 09.17.00	31/12/17 09.17.30	0.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	31/12/17 09.33.00	31/12/17 09.34.30	1.5
2997	CERVIA-MILANO MARITTIMA	31/12/17 09.39.00	31/12/17 09.41.00	2.0
2997	CESENATICO	31/12/17 09.48.00	31/12/17 09.50.00	2.0
2997	BELLARIA	31/12/17 09.57.00	31/12/17 09.57.00	0.0
2997	IGEA MARINA	31/12/17 10.02.00	31/12/17 10.01.00	-1.0
2997	RIMINI	31/12/17 10.15.00	31/12/17 10.11.30	-3.5
8809	MILANO CENTRALE	31/12/17 10.35.00	31/12/17 10.36.00	1.0
8809	PIACENZA	31/12/17 11.18.00	31/12/17 11.13.30	-4.5
8809	PARMA	31/12/17 11.44.00	31/12/17 11.44.30	0.5
8809	REGGIO EMILIA	31/12/17 11.58.00	31/12/17 11.59.00	1.0
8809	MODENA	31/12/17 12.13.00	31/12/17 12.13.30	0.5
8809	BOLOGNA C.LE	31/12/17 12.38.00	31/12/17 12.33.00	-5.0
8809	RIMINI	31/12/17 13.34.00	31/12/17 13.28.30	-5.5
8809	PESARO	31/12/17 13.53.00	31/12/17 13.52.30	-0.5
8809	ANCONA	31/12/17 14.29.00	31/12/17 14.25.00	-4.0
8809	PESCARA	31/12/17 15.40.00	31/12/17 15.40.30	0.5
8809	TERMOLI	31/12/17 16.29.00	31/12/17 16.27.30	-1.5
8809	FOGGIA	31/12/17 17.15.00	31/12/17 17.11.30	-3.5
8809	BARLETTA	31/12/17 17.45.00	31/12/17 17.46.30	1.5
8809	BARI CENTRALE	31/12/17 18.21.00	31/12/17 18.18.00	-3.0
8809	GIOIA DEL COLLE	31/12/17 19.06.00	31/12/17 19.05.30	-0.5
8809	TARANTO	31/12/17 19.42.00	31/12/17 19.38.00	-4.0
611	BOLOGNA C.LE	31/12/17 16.00.00	31/12/17 16.01.00	1.0
611	FAENZA	31/12/17 16.23.00	31/12/17 16.27.30	4.5
611	FORLI`	31/12/17 16.34.00	31/12/17 16.37.30	3.5
611	CESENA	31/12/17 16.46.00	31/12/17 16.49.30	3.5
611	RIMINI	31/12/17 17.08.00	31/12/17 17.06.30	-1.5
611	RICCIONE	31/12/17 17.17.00	31/12/17 17.16.30	-0.5
611	PESARO	31/12/17 17.35.00	31/12/17 17.32.30	-2.5
611	FANO	31/12/17 17.44.00	31/12/17 17.44.30	0.5
611	SENIGALLIA	31/12/17 17.56.00	31/12/17 17.58.00	2.0
611	ANCONA	31/12/17 18.17.00	31/12/17 18.13.00	-4.0
611	CIVITANOVA MARCHE	31/12/17 18.40.00	31/12/17 18.40.30	0.5
611	PORTO S. GIORGIO FERMO	31/12/17 18.54.00	31/12/17 18.53.30	-0.5
611	S.BENEDETTO DEL TRONTO	31/12/17 19.14.00	31/12/17 19.13.30	-0.5
611	GIULIANOVA	31/12/17 19.29.00	31/12/17 19.30.00	1.0
611	PESCARA	31/12/17 20.06.00	31/12/17 20.04.00	-2.0
611	VASTO S.SALVO	31/12/17 20.43.00	31/12/17 20.44.30	1.5
611	TERMOLI	31/12/17 20.58.00	31/12/17 20.59.00	1.0
611	SAN SEVERO	31/12/17 21.28.00	31/12/17 21.29.30	1.5
611	FOGGIA	31/12/17 21.47.00	31/12/17 21.45.30	-1.5
2123	PIACENZA	31/12/17 06.52.00	31/12/17 06.53.00	1.0
2123	FIORENZUOLA	31/12/17 07.04.00	31/12/17 07.05.30	1.5
2123	FIDENZA	31/12/17 07.13.00	31/12/17 07.13.30	0.5
2123	PARMA	31/12/17 07.28.00	31/12/17 07.25.30	-2.5
2123	REGGIO EMILIA	31/12/17 07.45.00	31/12/17 07.44.00	-1.0
2123	MODENA	31/12/17 07.59.00	31/12/17 07.59.00	0.0
2123	CASTELFRANCO D'EMILIA	31/12/17 08.08.00	31/12/17 08.08.00	0.0
2123	BOLOGNA C.LE	31/12/17 08.28.00	31/12/17 08.24.00	-4.0
2123	CASTEL S.PIETRO TERME	31/12/17 08.49.00	31/12/17 08.49.00	0.0
2123	IMOLA	31/12/17 09.00.00	31/12/17 09.04.00	4.0
2123	CASTELBOLOGNESE	31/12/17 09.08.00	31/12/17 09.10.00	2.0
2123	FAENZA	31/12/17 09.14.00	31/12/17 09.15.30	1.5
2123	FORLI`	31/12/17 09.25.00	31/12/17 09.24.30	-0.5
2123	CESENA	31/12/17 09.43.00	31/12/17 09.36.00	-7.0
2123	RIMINI	31/12/17 10.04.00	31/12/17 09.58.30	-5.5
2123	RICCIONE	31/12/17 10.13.00	31/12/17 10.10.30	-2.5
2123	CATTOLICA S.GIOVANNI GABICCE	31/12/17 10.21.00	31/12/17 10.18.30	-2.5
2123	PESARO	31/12/17 10.32.00	31/12/17 10.31.30	-0.5
2123	FANO	31/12/17 10.40.00	31/12/17 10.39.30	-0.5
2123	MAROTTA MONDOLFO	31/12/17 10.48.00	31/12/17 10.46.30	-1.5
2123	SENIGALLIA	31/12/17 10.55.00	31/12/17 10.54.30	-0.5
2123	FALCONARA MARITTIMA	31/12/17 11.07.00	31/12/17 11.13.00	6.0
2123	ANCONA	31/12/17 11.19.00	31/12/17 11.23.30	4.5
8813	MILANO CENTRALE	31/12/17 12.35.00	31/12/17 12.36.00	1.0
8813	PIACENZA	31/12/17 13.18.00	31/12/17 13.13.00	-5.0
8813	PARMA	31/12/17 13.44.00	31/12/17 13.42.30	-1.5
8813	REGGIO EMILIA	31/12/17 13.58.00	31/12/17 13.57.30	-0.5
8813	MODENA	31/12/17 14.13.00	31/12/17 14.11.00	-2.0
8813	BOLOGNA C.LE	31/12/17 14.38.00	31/12/17 14.33.00	-5.0
8813	RIMINI	31/12/17 15.34.00	31/12/17 15.27.00	-7.0
8813	PESARO	31/12/17 15.53.00	31/12/17 15.52.30	-0.5
8813	ANCONA	31/12/17 16.29.00	31/12/17 16.26.30	-2.5
8813	PESCARA	31/12/17 17.40.00	31/12/17 17.36.30	-3.5
8813	TERMOLI	31/12/17 18.29.00	31/12/17 18.29.30	0.5
8813	FOGGIA	31/12/17 19.15.00	31/12/17 19.17.30	2.5
8813	BARLETTA	31/12/17 19.45.00	31/12/17 19.47.30	2.5
8813	BARI CENTRALE	31/12/17 20.21.00	31/12/17 20.16.00	-5.0
8813	BRINDISI	31/12/17 21.17.00	31/12/17 21.22.30	5.5
8813	LECCE	31/12/17 21.48.00	31/12/17 21.43.30	-4.5
603	BOLOGNA C.LE	31/12/17 08.00.00	31/12/17 08.01.00	1.0
603	FAENZA	31/12/17 08.25.00	31/12/17 08.26.30	1.5
603	FORLI`	31/12/17 08.35.00	31/12/17 08.38.00	3.0
603	CESENA	31/12/17 08.47.00	31/12/17 08.49.30	2.5
603	RIMINI	31/12/17 09.08.00	31/12/17 09.06.30	-1.5
603	RICCIONE	31/12/17 09.17.00	31/12/17 09.17.30	0.5
603	PESARO	31/12/17 09.35.00	31/12/17 09.32.30	-2.5
603	FANO	31/12/17 09.44.00	31/12/17 09.44.30	0.5
603	SENIGALLIA	31/12/17 09.56.00	31/12/17 09.57.30	1.5
603	ANCONA	31/12/17 10.17.00	31/12/17 10.13.00	-4.0
603	CIVITANOVA MARCHE	31/12/17 10.40.00	31/12/17 10.40.00	0.0
603	PORTO S. GIORGIO FERMO	31/12/17 10.54.00	31/12/17 10.51.30	-2.5
603	S.BENEDETTO DEL TRONTO	31/12/17 11.14.00	31/12/17 11.15.00	1.0
603	GIULIANOVA	31/12/17 11.28.00	31/12/17 11.28.30	0.5
603	PESCARA	31/12/17 11.52.00	31/12/17 11.48.00	-4.0
603	VASTO S.SALVO	31/12/17 12.29.00	31/12/17 12.30.30	1.5
603	TERMOLI	31/12/17 12.45.00	31/12/17 12.44.30	-0.5
603	SAN SEVERO	31/12/17 13.15.00	31/12/17 13.14.30	-0.5
603	FOGGIA	31/12/17 13.35.00	31/12/17 13.31.00	-4.0
603	BARLETTA	31/12/17 14.08.00	31/12/17 14.08.00	0.0
603	TRANI	31/12/17 14.18.00	31/12/17 14.17.30	-0.5
603	BISCEGLIE	31/12/17 14.25.00	31/12/17 14.26.00	1.0
603	MOLFETTA	31/12/17 14.35.00	31/12/17 14.33.30	-1.5
603	BARI CENTRALE	31/12/17 15.00.00	31/12/17 14.51.30	-8.5
603	MONOPOLI	31/12/17 15.28.00	31/12/17 15.35.00	7.0
603	FASANO	31/12/17 15.40.00	31/12/17 15.46.00	6.0
603	OSTUNI	31/12/17 15.55.00	31/12/17 16.09.30	14.5
603	BRINDISI	31/12/17 16.37.00	31/12/17 16.30.30	-6.5
603	LECCE	31/12/17 17.03.00	31/12/17 16.59.30	-3.5
8803	MILANO CENTRALE	31/12/17 07.35.00	31/12/17 07.38.00	3.0
8803	PIACENZA	31/12/17 08.18.00	31/12/17 08.24.30	6.5
8803	PARMA	31/12/17 08.44.00	31/12/17 08.50.00	6.0
8803	REGGIO EMILIA	31/12/17 08.58.00	31/12/17 09.04.30	6.5
8803	MODENA	31/12/17 09.13.00	31/12/17 09.18.30	5.5
8803	BOLOGNA C.LE	31/12/17 09.38.00	31/12/17 09.38.00	0.0
8803	RIMINI	31/12/17 10.34.00	31/12/17 10.33.00	-1.0
8803	PESARO	31/12/17 10.53.00	31/12/17 10.53.00	0.0
8803	ANCONA	31/12/17 11.26.00	31/12/17 11.26.30	0.5
8803	CIVITANOVA MARCHE	31/12/17 11.49.00	31/12/17 11.53.00	4.0
8803	PESCARA	31/12/17 12.40.00	31/12/17 12.40.00	0.0
8803	TERMOLI	31/12/17 13.29.00	31/12/17 13.30.30	1.5
8803	FOGGIA	31/12/17 14.15.00	31/12/17 14.13.00	-2.0
8803	BARLETTA	31/12/17 14.45.00	31/12/17 14.46.00	1.0
8803	BARI CENTRALE	31/12/17 15.21.00	31/12/17 15.15.30	-5.5
8803	BRINDISI	31/12/17 16.17.00	31/12/17 16.19.30	2.5
8803	LECCE	31/12/17 16.48.00	31/12/17 16.42.00	-6.0
8811	MILANO CENTRALE	31/12/17 11.35.00	31/12/17 11.35.30	0.5
8811	PIACENZA	31/12/17 12.18.00	31/12/17 12.22.00	4.0
8811	PARMA	31/12/17 12.44.00	31/12/17 12.47.00	3.0
8811	REGGIO EMILIA	31/12/17 12.58.00	31/12/17 13.02.30	4.5
8811	MODENA	31/12/17 13.13.00	31/12/17 13.20.00	7.0
8811	BOLOGNA C.LE	31/12/17 13.38.00	31/12/17 13.44.30	6.5
8811	RIMINI	31/12/17 14.34.00	31/12/17 14.34.00	0.0
8811	PESARO	31/12/17 14.53.00	31/12/17 14.53.30	0.5
8811	ANCONA	31/12/17 15.29.00	31/12/17 15.23.00	-6.0
8811	PESCARA	31/12/17 16.40.00	31/12/17 16.36.30	-3.5
8811	TERMOLI	31/12/17 17.29.00	31/12/17 17.32.30	3.5
8811	FOGGIA	31/12/17 18.15.00	31/12/17 18.14.00	-1.0
8811	BARLETTA	31/12/17 18.45.00	31/12/17 18.48.00	3.0
8811	BARI CENTRALE	31/12/17 19.21.00	31/12/17 19.16.00	-5.0
8811	BRINDISI	31/12/17 20.17.00	31/12/17 20.17.30	0.5
8811	LECCE	31/12/17 20.48.00	31/12/17 20.37.30	-10.5
11585	FERRARA	31/12/17 05.16.00	31/12/17 05.17.00	1.0
11585	PORTOMAGGIORE	31/12/17 05.33.00	31/12/17 05.35.00	2.0
11585	ARGENTA	31/12/17 05.42.00	31/12/17 05.42.30	0.5
11585	LAVEZZOLA	31/12/17 05.49.00	31/12/17 05.49.00	0.0
11585	VOLTANA	31/12/17 05.55.00	31/12/17 05.54.30	-0.5
11585	ALFONSINE	31/12/17 06.03.00	31/12/17 06.02.00	-1.0
11585	RAVENNA	31/12/17 06.19.00	31/12/17 06.15.30	-3.5
8801	VENEZIA SANTA LUCIA	31/12/17 06.55.00	31/12/17 06.55.00	0.0
8801	VENEZIA MESTRE	31/12/17 07.05.00	31/12/17 07.03.30	-1.5
8801	PADOVA	31/12/17 07.22.00	31/12/17 07.22.00	0.0
8801	ROVIGO	31/12/17 07.44.00	31/12/17 07.45.30	1.5
8801	FERRARA	31/12/17 08.01.00	31/12/17 08.02.30	1.5
8801	BOLOGNA C.LE	31/12/17 08.35.00	31/12/17 08.29.00	-6.0
8801	RIMINI	31/12/17 09.34.00	31/12/17 09.29.00	-5.0
8801	PESARO	31/12/17 09.53.00	31/12/17 09.52.00	-1.0
8801	ANCONA	31/12/17 10.29.00	31/12/17 10.24.00	-5.0
8801	PESCARA	31/12/17 11.40.00	31/12/17 11.36.00	-4.0
8801	TERMOLI	31/12/17 12.29.00	31/12/17 12.30.00	1.0
8801	FOGGIA	31/12/17 13.15.00	31/12/17 13.12.30	-2.5
8801	BARLETTA	31/12/17 13.45.00	31/12/17 13.46.30	1.5
8801	BARI CENTRALE	31/12/17 14.21.00	31/12/17 14.15.30	-5.5
8801	BRINDISI	31/12/17 15.17.00	31/12/17 15.22.00	5.0
8801	LECCE	31/12/17 15.48.00	31/12/17 15.42.00	-6.0
605	MILANO CENTRALE	31/12/17 07.05.00	31/12/17 07.26.00	21.0
605	MILANO ROGOREDO	31/12/17 07.15.00	31/12/17 07.35.30	20.5
605	LODI	31/12/17 07.40.00	31/12/17 07.52.00	12.0
605	PIACENZA	31/12/17 08.08.00	31/12/17 08.13.30	5.5
605	FIDENZA	31/12/17 08.25.00	31/12/17 08.33.00	8.0
605	PARMA	31/12/17 08.38.00	31/12/17 08.45.30	7.5
605	REGGIO EMILIA	31/12/17 08.53.00	31/12/17 09.02.00	9.0
605	MODENA	31/12/17 09.22.00	31/12/17 09.24.00	2.0
605	BOLOGNA C.LE	31/12/17 09.54.00	31/12/17 09.47.30	-6.5
605	FAENZA	31/12/17 10.23.00	31/12/17 10.21.30	-1.5
605	FORLI`	31/12/17 10.34.00	31/12/17 10.33.30	-0.5
605	CESENA	31/12/17 10.46.00	31/12/17 10.45.30	-0.5
605	RIMINI	31/12/17 11.08.00	31/12/17 11.03.00	-5.0
605	RICCIONE	31/12/17 11.17.00	31/12/17 11.17.00	0.0
605	PESARO	31/12/17 11.35.00	31/12/17 11.34.00	-1.0
605	FANO	31/12/17 11.44.00	31/12/17 11.46.30	2.5
605	SENIGALLIA	31/12/17 11.56.00	31/12/17 12.01.00	5.0
605	ANCONA	31/12/17 12.17.00	31/12/17 12.17.00	0.0
605	CIVITANOVA MARCHE	31/12/17 12.40.00	31/12/17 12.45.30	5.5
605	PORTO S. GIORGIO FERMO	31/12/17 12.54.00	31/12/17 12.56.00	2.0
605	S.BENEDETTO DEL TRONTO	31/12/17 13.14.00	31/12/17 13.11.30	-2.5
605	GIULIANOVA	31/12/17 13.28.00	31/12/17 13.47.00	19.0
605	PESCARA	31/12/17 13.52.00	31/12/17 14.09.00	17.0
605	VASTO S.SALVO	31/12/17 14.29.00	31/12/17 14.52.30	23.5
605	TERMOLI	31/12/17 14.45.00	31/12/17 15.08.30	23.5
605	SAN SEVERO	31/12/17 15.15.00	31/12/17 15.41.00	26.0
605	FOGGIA	31/12/17 15.35.00	31/12/17 16.02.00	27.0
605	BARLETTA	31/12/17 16.08.00	31/12/17 16.40.00	32.0
605	TRANI	31/12/17 16.18.00	31/12/17 16.50.30	32.5
605	BISCEGLIE	31/12/17 16.25.00	31/12/17 16.58.00	33.0
605	MOLFETTA	31/12/17 16.35.00	31/12/17 17.06.30	31.5
605	BARI CENTRALE	31/12/17 17.00.00	31/12/17 17.22.00	22.0
605	GIOIA DEL COLLE	31/12/17 17.45.00	31/12/17 18.09.00	24.0
605	TARANTO	31/12/17 18.20.00	31/12/17 18.44.00	24.0
8807	TORINO P.NUOVA	31/12/17 08.30.00	31/12/17 08.32.30	2.5
8807	TORINO LINGOTTO	31/12/17 08.36.00	31/12/17 08.36.00	0.0
8807	ASTI	31/12/17 09.03.00	31/12/17 09.03.00	0.0
8807	ALESSANDRIA	31/12/17 09.20.00	31/12/17 09.22.00	2.0
8807	PIACENZA	31/12/17 10.18.00	31/12/17 10.20.00	2.0
8807	PARMA	31/12/17 10.44.00	31/12/17 10.46.00	2.0
8807	REGGIO EMILIA	31/12/17 10.58.00	31/12/17 11.00.00	2.0
8807	MODENA	31/12/17 11.13.00	31/12/17 11.14.00	1.0
8807	BOLOGNA C.LE	31/12/17 11.38.00	31/12/17 11.36.30	-1.5
8807	RIMINI	31/12/17 12.34.00	31/12/17 12.27.00	-7.0
8807	PESARO	31/12/17 12.53.00	31/12/17 12.53.00	0.0
8807	ANCONA	31/12/17 13.26.00	31/12/17 13.21.30	-4.5
8807	S.BENEDETTO DEL TRONTO	31/12/17 14.05.00	31/12/17 14.05.30	0.5
8807	PESCARA	31/12/17 14.40.00	31/12/17 14.35.30	-4.5
8807	TERMOLI	31/12/17 15.29.00	31/12/17 15.30.00	1.0
8807	FOGGIA	31/12/17 16.15.00	31/12/17 16.12.00	-3.0
8807	BARLETTA	31/12/17 16.45.00	31/12/17 16.47.00	2.0
8807	BARI CENTRALE	31/12/17 17.21.00	31/12/17 17.27.00	6.0
8807	BRINDISI	31/12/17 18.17.00	31/12/17 18.24.00	7.0
8807	LECCE	31/12/17 18.48.00	31/12/17 18.46.30	-1.5
607	BOLOGNA C.LE	31/12/17 12.00.00	31/12/17 12.01.00	1.0
607	FAENZA	31/12/17 12.23.00	31/12/17 12.24.30	1.5
607	FORLI`	31/12/17 12.34.00	31/12/17 12.35.00	1.0
607	CESENA	31/12/17 12.46.00	31/12/17 12.45.30	-0.5
607	RIMINI	31/12/17 13.08.00	31/12/17 13.01.30	-6.5
607	RICCIONE	31/12/17 13.17.00	31/12/17 13.16.00	-1.0
607	PESARO	31/12/17 13.35.00	31/12/17 13.32.30	-2.5
607	FANO	31/12/17 13.44.00	31/12/17 13.44.30	0.5
607	SENIGALLIA	31/12/17 13.56.00	31/12/17 13.57.30	1.5
607	ANCONA	31/12/17 14.17.00	31/12/17 14.14.30	-2.5
607	CIVITANOVA MARCHE	31/12/17 14.40.00	31/12/17 14.40.00	0.0
607	PORTO S. GIORGIO FERMO	31/12/17 14.54.00	31/12/17 14.52.30	-1.5
607	S.BENEDETTO DEL TRONTO	31/12/17 15.14.00	31/12/17 15.13.00	-1.0
607	GIULIANOVA	31/12/17 15.28.00	31/12/17 15.28.00	0.0
607	PESCARA	31/12/17 15.52.00	31/12/17 15.48.30	-3.5
607	VASTO S.SALVO	31/12/17 16.29.00	31/12/17 16.29.00	0.0
607	TERMOLI	31/12/17 16.45.00	31/12/17 16.45.30	0.5
607	SAN SEVERO	31/12/17 17.15.00	31/12/17 17.17.30	2.5
607	FOGGIA	31/12/17 17.35.00	31/12/17 17.34.00	-1.0
607	BARLETTA	31/12/17 18.08.00	31/12/17 18.08.00	0.0
607	TRANI	31/12/17 18.17.00	31/12/17 18.16.30	-0.5
607	BISCEGLIE	31/12/17 18.25.00	31/12/17 18.24.00	-1.0
607	MOLFETTA	31/12/17 18.32.00	31/12/17 18.33.30	1.5
607	BARI CENTRALE	31/12/17 18.52.00	31/12/17 18.50.00	-2.0
11535	PIACENZA	31/12/17 09.52.00	31/12/17 09.55.00	3.0
11535	FIORENZUOLA	31/12/17 10.04.00	31/12/17 10.06.30	2.5
11535	FIDENZA	31/12/17 10.13.00	31/12/17 10.14.00	1.0
11535	PARMA	31/12/17 10.28.00	31/12/17 10.26.00	-2.0
11535	REGGIO EMILIA	31/12/17 10.45.00	31/12/17 10.43.00	-2.0
11535	MODENA	31/12/17 10.59.00	31/12/17 10.58.00	-1.0
11535	CASTELFRANCO D'EMILIA	31/12/17 11.08.00	31/12/17 11.07.30	-0.5
11535	BOLOGNA C.LE	31/12/17 11.28.00	31/12/17 11.24.30	-3.5
11535	CASTEL S.PIETRO TERME	31/12/17 11.49.00	31/12/17 11.49.30	0.5
11535	IMOLA	31/12/17 12.00.00	31/12/17 12.03.00	3.0
11535	CASTELBOLOGNESE	31/12/17 12.08.00	31/12/17 12.09.30	1.5
11535	FAENZA	31/12/17 12.14.00	31/12/17 12.15.00	1.0
11535	FORLI`	31/12/17 12.25.00	31/12/17 12.24.30	-0.5
8815	MILANO CENTRALE	31/12/17 13.35.00	31/12/17 13.37.30	2.5
8815	PIACENZA	31/12/17 14.18.00	31/12/17 14.17.30	-0.5
8815	PARMA	31/12/17 14.44.00	31/12/17 14.42.30	-1.5
8815	REGGIO EMILIA	31/12/17 14.58.00	31/12/17 14.57.30	-0.5
8815	MODENA	31/12/17 15.13.00	31/12/17 15.11.00	-2.0
8815	BOLOGNA C.LE	31/12/17 15.38.00	31/12/17 15.32.30	-5.5
8815	RIMINI	31/12/17 16.34.00	31/12/17 16.29.00	-5.0
8815	PESARO	31/12/17 16.53.00	31/12/17 16.53.00	0.0
8815	ANCONA	31/12/17 17.29.00	31/12/17 17.21.00	-8.0
8815	PESCARA	31/12/17 18.40.00	31/12/17 18.38.30	-1.5
8815	TERMOLI	31/12/17 19.29.00	31/12/17 19.28.00	-1.0
8815	FOGGIA	31/12/17 20.15.00	31/12/17 20.11.00	-4.0
8815	BARLETTA	31/12/17 20.45.00	31/12/17 20.46.30	1.5
8815	BARI CENTRALE	31/12/17 21.21.00	31/12/17 21.15.30	-5.5
609	BOLOGNA C.LE	31/12/17 14.00.00	31/12/17 14.01.00	1.0
609	FAENZA	31/12/17 14.23.00	31/12/17 14.25.00	2.0
609	FORLI`	31/12/17 14.34.00	31/12/17 14.35.30	1.5
609	CESENA	31/12/17 14.46.00	31/12/17 14.46.00	0.0
609	RIMINI	31/12/17 15.08.00	31/12/17 15.06.30	-1.5
609	RICCIONE	31/12/17 15.17.00	31/12/17 15.17.00	0.0
609	PESARO	31/12/17 15.35.00	31/12/17 15.34.00	-1.0
609	FANO	31/12/17 15.44.00	31/12/17 15.44.30	0.5
609	SENIGALLIA	31/12/17 15.56.00	31/12/17 16.05.30	9.5
609	ANCONA	31/12/17 16.17.00	31/12/17 16.20.30	3.5
609	CIVITANOVA MARCHE	31/12/17 16.40.00	31/12/17 16.43.30	3.5
609	PORTO S. GIORGIO FERMO	31/12/17 16.54.00	31/12/17 16.56.00	2.0
609	S.BENEDETTO DEL TRONTO	31/12/17 17.14.00	31/12/17 17.15.00	1.0
609	GIULIANOVA	31/12/17 17.28.00	31/12/17 17.30.30	2.5
609	PESCARA	31/12/17 17.52.00	31/12/17 17.51.00	-1.0
