Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	01/12/17 05.30.00	01/12/17 05.31.00	1.0
8810	BARLETTA	01/12/17 06.00.00	01/12/17 05.59.30	-0.5
8810	FOGGIA	01/12/17 06.33.00	01/12/17 06.32.00	-1.0
8810	TERMOLI	01/12/17 07.20.00	01/12/17 07.18.00	-2.0
8810	PESCARA	01/12/17 08.08.00	01/12/17 08.09.00	1.0
8810	S.BENEDETTO DEL TRONTO	01/12/17 08.38.00	01/12/17 08.41.00	3.0
8810	ANCONA	01/12/17 09.19.00	01/12/17 09.25.00	6.0
8810	PESARO	01/12/17 09.53.00	01/12/17 09.56.00	3.0
8810	RIMINI	01/12/17 10.15.00	01/12/17 10.16.00	1.0
8810	BOLOGNA C.LE	01/12/17 11.14.00	01/12/17 11.20.00	6.0
8810	MODENA	01/12/17 11.39.00	01/12/17 11.42.00	3.0
8810	REGGIO EMILIA	01/12/17 11.52.00	01/12/17 11.58.00	6.0
8810	PARMA	01/12/17 12.08.00	01/12/17 12.14.00	6.0
8810	PIACENZA	01/12/17 12.39.00	01/12/17 12.42.00	3.0
8810	MILANO CENTRALE	01/12/17 13.25.00	01/12/17 13.23.30	-1.5
2276	RIMINI	01/12/17 05.20.00	01/12/17 05.22.00	2.0
2276	BELLARIA	01/12/17 05.29.00	01/12/17 05.33.00	4.0
2276	GATTEO A MARE	01/12/17 05.35.00	01/12/17 05.38.00	3.0
2276	CESENATICO	01/12/17 05.44.00	01/12/17 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	01/12/17 05.53.00	01/12/17 05.54.30	1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	01/12/17 06.02.00	01/12/17 06.02.30	0.5
2276	RAVENNA	01/12/17 06.20.00	01/12/17 06.22.30	2.5
2276	GODO	01/12/17 06.37.00	01/12/17 06.43.30	6.5
2276	RUSSI	01/12/17 06.41.00	01/12/17 06.46.00	5.0
2276	BAGNACAVALLO	01/12/17 06.48.00	01/12/17 06.54.30	6.5
2276	LUGO	01/12/17 06.55.00	01/12/17 07.00.00	5.0
2276	BARBIANO	01/12/17 07.01.00	01/12/17 07.06.00	5.0
2276	SOLAROLO	01/12/17 07.05.00	01/12/17 07.10.30	5.5
2276	CASTELBOLOGNESE	01/12/17 07.12.00	01/12/17 07.16.30	4.5
2276	IMOLA	01/12/17 07.19.00	01/12/17 07.25.00	6.0
2276	BOLOGNA C.LE	01/12/17 07.43.00	01/12/17 07.46.00	3.0
2276	ANZOLA	01/12/17 08.03.00	01/12/17 08.03.30	0.5
2276	SAMOGGIA	01/12/17 08.08.00	01/12/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	01/12/17 08.14.00	01/12/17 08.14.30	0.5
2276	MODENA	01/12/17 08.23.00	01/12/17 08.23.00	0.0
2276	RUBIERA	01/12/17 08.32.00	01/12/17 08.33.00	1.0
2276	REGGIO EMILIA	01/12/17 08.40.00	01/12/17 08.41.00	1.0
2276	S.ILARIO	01/12/17 08.53.00	01/12/17 08.51.30	-1.5
2276	PARMA	01/12/17 09.03.00	01/12/17 09.00.00	-3.0
2276	FIDENZA	01/12/17 09.21.00	01/12/17 09.16.00	-5.0
2276	FIORENZUOLA	01/12/17 09.31.00	01/12/17 09.30.30	-0.5
2276	PIACENZA	01/12/17 09.48.00	01/12/17 09.44.00	-4.0
2276	CASALPUSTERLENGO	01/12/17 10.02.00	01/12/17 10.04.30	2.5
2276	LODI	01/12/17 10.13.00	01/12/17 10.23.30	10.5
2276	MILANO ROGOREDO	01/12/17 10.32.00	01/12/17 10.38.30	6.5
2276	MILANO LAMBRATE	01/12/17 10.38.00	01/12/17 10.46.30	8.5
2276	MILANO CENTRALE	01/12/17 10.45.00	01/12/17 10.53.00	8.0
2130	ANCONA	01/12/17 10.40.00	01/12/17 10.46.30	6.5
2130	FALCONARA MARITTIMA	01/12/17 10.50.00	01/12/17 10.54.00	4.0
2130	SENIGALLIA	01/12/17 11.00.00	01/12/17 11.04.00	4.0
2130	MAROTTA MONDOLFO	01/12/17 11.07.00	01/12/17 11.12.30	5.5
2130	FANO	01/12/17 11.14.00	01/12/17 11.20.00	6.0
2130	PESARO	01/12/17 11.23.00	01/12/17 11.29.00	6.0
2130	CATTOLICA S.GIOVANNI GABICCE	01/12/17 11.34.00	01/12/17 11.40.00	6.0
2130	RICCIONE	01/12/17 11.43.00	01/12/17 11.47.00	4.0
2130	RIMINI	01/12/17 11.55.00	01/12/17 11.54.30	-0.5
2130	CESENA	01/12/17 12.14.00	01/12/17 12.12.30	-1.5
2130	FORLI`	01/12/17 12.25.00	01/12/17 12.27.00	2.0
2130	FAENZA	01/12/17 12.35.00	01/12/17 12.37.00	2.0
2130	CASTELBOLOGNESE	01/12/17 12.43.00	01/12/17 12.43.00	0.0
2130	IMOLA	01/12/17 12.50.00	01/12/17 12.50.00	0.0
2130	CASTEL S.PIETRO TERME	01/12/17 13.04.00	01/12/17 13.05.30	1.5
2130	BOLOGNA C.LE	01/12/17 13.21.00	01/12/17 13.24.30	3.5
2130	CASTELFRANCO D'EMILIA	01/12/17 13.45.00	01/12/17 13.42.30	-2.5
2130	MODENA	01/12/17 13.54.00	01/12/17 13.54.30	0.5
2130	REGGIO EMILIA	01/12/17 14.08.00	01/12/17 14.09.00	1.0
2130	PARMA	01/12/17 14.23.00	01/12/17 14.25.00	2.0
2130	FIDENZA	01/12/17 14.35.00	01/12/17 14.37.30	2.5
2130	FIORENZUOLA	01/12/17 14.46.00	01/12/17 14.46.30	0.5
2130	CADEO	01/12/17 14.52.00	01/12/17 14.52.00	0.0
2130	PIACENZA	01/12/17 15.05.00	01/12/17 15.04.30	-0.5
11416	RIMINI	01/12/17 05.25.00	01/12/17 05.27.00	2.0
11416	CESENA	01/12/17 05.41.00	01/12/17 05.46.00	5.0
2128	ANCONA	01/12/17 08.25.00	01/12/17 08.28.00	3.0
2128	FALCONARA MARITTIMA	01/12/17 08.33.00	01/12/17 08.35.00	2.0
2128	SENIGALLIA	01/12/17 08.43.00	01/12/17 08.45.00	2.0
2128	MAROTTA MONDOLFO	01/12/17 08.50.00	01/12/17 08.52.30	2.5
2128	FANO	01/12/17 08.57.00	01/12/17 09.00.30	3.5
2128	PESARO	01/12/17 09.05.00	01/12/17 09.09.00	4.0
2128	CATTOLICA S.GIOVANNI GABICCE	01/12/17 09.16.00	01/12/17 09.19.30	3.5
2128	RICCIONE	01/12/17 09.25.00	01/12/17 09.25.30	0.5
2128	RIMINI	01/12/17 09.38.00	01/12/17 09.34.00	-4.0
2128	CESENA	01/12/17 09.59.00	01/12/17 09.57.30	-1.5
610	LECCE	01/12/17 08.20.00	01/12/17 08.22.00	2.0
610	BRINDISI	01/12/17 08.40.00	01/12/17 08.41.30	1.5
610	OSTUNI	01/12/17 09.02.00	01/12/17 09.04.30	2.5
610	FASANO	01/12/17 09.15.00	01/12/17 09.16.30	1.5
610	MONOPOLI	01/12/17 09.25.00	01/12/17 09.26.00	1.0
610	BARI CENTRALE	01/12/17 09.51.00	01/12/17 09.50.30	-0.5
610	MOLFETTA	01/12/17 10.14.00	01/12/17 10.10.00	-4.0
610	BISCEGLIE	01/12/17 10.22.00	01/12/17 10.22.00	0.0
610	TRANI	01/12/17 10.31.00	01/12/17 10.30.00	-1.0
610	BARLETTA	01/12/17 10.41.00	01/12/17 10.40.30	-0.5
610	FOGGIA	01/12/17 11.15.00	01/12/17 11.13.00	-2.0
610	SAN SEVERO	01/12/17 11.33.00	01/12/17 11.32.00	-1.0
610	TERMOLI	01/12/17 12.04.00	01/12/17 12.05.30	1.5
610	VASTO S.SALVO	01/12/17 12.20.00	01/12/17 12.19.30	-0.5
610	PESCARA	01/12/17 13.00.00	01/12/17 13.03.30	3.5
610	GIULIANOVA	01/12/17 13.23.00	01/12/17 13.27.00	4.0
610	S.BENEDETTO DEL TRONTO	01/12/17 13.39.00	01/12/17 13.41.00	2.0
