Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	11/02/18 05.30.00	11/02/18 05.30.30	0.5
8810	BARLETTA	11/02/18 06.00.00	11/02/18 05.59.00	-1.0
8810	FOGGIA	11/02/18 06.33.00	11/02/18 06.31.30	-1.5
8810	TERMOLI	11/02/18 07.20.00	11/02/18 07.18.00	-2.0
8810	PESCARA	11/02/18 08.08.00	11/02/18 08.13.00	5.0
8810	S.BENEDETTO DEL TRONTO	11/02/18 08.38.00	11/02/18 08.44.30	6.5
8810	ANCONA	11/02/18 09.19.00	11/02/18 09.27.30	8.5
8810	PESARO	11/02/18 09.53.00	11/02/18 09.57.00	4.0
8810	RIMINI	11/02/18 10.15.00	11/02/18 10.15.30	0.5
8810	BOLOGNA C.LE	11/02/18 11.14.00	11/02/18 11.12.00	-2.0
8810	MODENA	11/02/18 11.39.00	11/02/18 11.35.30	-3.5
8810	REGGIO EMILIA	11/02/18 11.52.00	11/02/18 11.53.30	1.5
8810	PARMA	11/02/18 12.08.00	11/02/18 12.11.30	3.5
8810	PIACENZA	11/02/18 12.39.00	11/02/18 12.39.00	0.0
8810	MILANO CENTRALE	11/02/18 13.25.00	11/02/18 13.22.00	-3.0
8830	LECCE	11/02/18 14.03.00	11/02/18 14.04.00	1.0
8830	BRINDISI	11/02/18 14.24.00	11/02/18 14.23.00	-1.0
8830	BARI CENTRALE	11/02/18 15.26.00	11/02/18 15.21.00	-5.0
8830	BARLETTA	11/02/18 16.00.00	11/02/18 15.57.00	-3.0
8830	FOGGIA	11/02/18 16.33.00	11/02/18 16.29.00	-4.0
8830	TERMOLI	11/02/18 17.20.00	11/02/18 17.24.00	4.0
8830	PESCARA	11/02/18 18.08.00	11/02/18 18.19.00	11.0
8830	ANCONA	11/02/18 19.19.00	11/02/18 19.27.30	8.5
8830	PESARO	11/02/18 19.53.00	11/02/18 19.57.00	4.0
8830	RIMINI	11/02/18 20.15.00	11/02/18 20.15.00	0.0
8830	BOLOGNA C.LE	11/02/18 21.14.00	11/02/18 21.12.00	-2.0
8830	MODENA	11/02/18 21.39.00	11/02/18 21.37.30	-1.5
8830	REGGIO EMILIA	11/02/18 21.52.00	11/02/18 21.54.00	2.0
2276	RIMINI	11/02/18 05.20.00	11/02/18 05.22.30	2.5
2276	BELLARIA	11/02/18 05.29.00	11/02/18 05.33.00	4.0
2276	GATTEO A MARE	11/02/18 05.35.00	11/02/18 05.37.30	2.5
2276	CESENATICO	11/02/18 05.44.00	11/02/18 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	11/02/18 05.53.00	11/02/18 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	11/02/18 06.02.00	11/02/18 06.00.30	-1.5
2276	RAVENNA	11/02/18 06.20.00	11/02/18 06.21.30	1.5
2276	GODO	11/02/18 06.37.00	11/02/18 06.39.30	2.5
2276	RUSSI	11/02/18 06.41.00	11/02/18 06.42.00	1.0
2276	BAGNACAVALLO	11/02/18 06.48.00	11/02/18 06.49.30	1.5
2276	LUGO	11/02/18 06.55.00	11/02/18 06.58.00	3.0
2276	BARBIANO	11/02/18 07.01.00	11/02/18 07.04.00	3.0
2276	SOLAROLO	11/02/18 07.05.00	11/02/18 07.08.00	3.0
2276	CASTELBOLOGNESE	11/02/18 07.12.00	11/02/18 07.14.30	2.5
2276	IMOLA	11/02/18 07.19.00	11/02/18 07.22.00	3.0
2276	BOLOGNA C.LE	11/02/18 07.43.00	11/02/18 07.45.30	2.5
2276	ANZOLA	11/02/18 08.03.00	11/02/18 08.04.00	1.0
2276	SAMOGGIA	11/02/18 08.08.00	11/02/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	11/02/18 08.14.00	11/02/18 08.13.30	-0.5
2276	MODENA	11/02/18 08.23.00	11/02/18 08.22.00	-1.0
2276	RUBIERA	11/02/18 08.32.00	11/02/18 08.32.30	0.5
2276	REGGIO EMILIA	11/02/18 08.40.00	11/02/18 08.41.00	1.0
2276	S.ILARIO	11/02/18 08.53.00	11/02/18 08.53.30	0.5
2276	PARMA	11/02/18 09.03.00	11/02/18 09.02.00	-1.0
2276	FIDENZA	11/02/18 09.21.00	11/02/18 09.18.00	-3.0
2276	FIORENZUOLA	11/02/18 09.31.00	11/02/18 09.35.30	4.5
2276	PIACENZA	11/02/18 09.48.00	11/02/18 09.48.30	0.5
2276	CASALPUSTERLENGO	11/02/18 10.02.00	11/02/18 10.02.30	0.5
