Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	09/10/17 05.30.00	09/10/17 05.31.30	1.5
8810	BARLETTA	09/10/17 06.00.00	09/10/17 06.01.00	1.0
8810	FOGGIA	09/10/17 06.33.00	09/10/17 06.40.30	7.5
8810	TERMOLI	09/10/17 07.20.00	09/10/17 07.30.00	10.0
8810	PESCARA	09/10/17 08.08.00	09/10/17 08.18.00	10.0
8810	S.BENEDETTO DEL TRONTO	09/10/17 08.38.00	09/10/17 08.59.00	21.0
8810	ANCONA	09/10/17 09.19.00	09/10/17 09.42.00	23.0
8810	PESARO	09/10/17 09.53.00	09/10/17 10.13.30	20.5
8810	RIMINI	09/10/17 10.15.00	09/10/17 10.34.00	19.0
8810	BOLOGNA C.LE	09/10/17 11.14.00	09/10/17 11.30.00	16.0
8810	MODENA	09/10/17 11.39.00	09/10/17 11.51.30	12.5
8810	REGGIO EMILIA	09/10/17 11.52.00	09/10/17 12.05.30	13.5
8810	PARMA	09/10/17 12.08.00	09/10/17 12.19.30	11.5
8810	PIACENZA	09/10/17 12.39.00	09/10/17 12.43.00	4.0
8810	MILANO CENTRALE	09/10/17 13.25.00	09/10/17 13.28.30	3.5
8830	LECCE	09/10/17 14.03.00	09/10/17 14.04.30	1.5
8830	BRINDISI	09/10/17 14.24.00	09/10/17 14.25.00	1.0
8830	BARI CENTRALE	09/10/17 15.26.00	09/10/17 15.22.30	-3.5
8830	BARLETTA	09/10/17 16.00.00	09/10/17 16.00.30	0.5
8830	FOGGIA	09/10/17 16.33.00	09/10/17 16.31.30	-1.5
8830	TERMOLI	09/10/17 17.20.00	09/10/17 17.24.30	4.5
8830	PESCARA	09/10/17 18.08.00	09/10/17 18.13.00	5.0
8830	ANCONA	09/10/17 19.19.00	09/10/17 19.19.30	0.5
8830	PESARO	09/10/17 19.53.00	09/10/17 19.52.00	-1.0
2276	RIMINI	09/10/17 05.20.00	09/10/17 05.21.00	1.0
2276	BELLARIA	09/10/17 05.29.00	09/10/17 05.31.30	2.5
2276	GATTEO A MARE	09/10/17 05.35.00	09/10/17 05.36.30	1.5
2276	CESENATICO	09/10/17 05.44.00	09/10/17 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	09/10/17 05.53.00	09/10/17 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	09/10/17 06.02.00	09/10/17 06.01.30	-0.5
2276	RAVENNA	09/10/17 06.20.00	09/10/17 06.22.00	2.0
2276	GODO	09/10/17 06.37.00	09/10/17 06.39.30	2.5
2276	RUSSI	09/10/17 06.41.00	09/10/17 06.42.00	1.0
2276	BAGNACAVALLO	09/10/17 06.48.00	09/10/17 06.49.30	1.5
2276	LUGO	09/10/17 06.55.00	09/10/17 06.56.00	1.0
2276	BARBIANO	09/10/17 07.01.00	09/10/17 07.03.30	2.5
2276	SOLAROLO	09/10/17 07.05.00	09/10/17 07.08.30	3.5
2276	CASTELBOLOGNESE	09/10/17 07.12.00	09/10/17 07.15.00	3.0
2276	IMOLA	09/10/17 07.19.00	09/10/17 07.24.30	5.5
2276	BOLOGNA C.LE	09/10/17 07.43.00	09/10/17 07.46.30	3.5
2276	ANZOLA	09/10/17 08.03.00	09/10/17 08.04.30	1.5
2276	SAMOGGIA	09/10/17 08.08.00	09/10/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	09/10/17 08.14.00	09/10/17 08.14.30	0.5
2276	MODENA	09/10/17 08.23.00	09/10/17 08.37.00	14.0
2276	RUBIERA	09/10/17 08.32.00	09/10/17 08.46.00	14.0
2276	REGGIO EMILIA	09/10/17 08.40.00	09/10/17 08.54.00	14.0
2276	S.ILARIO	09/10/17 08.53.00	09/10/17 09.06.30	13.5
2276	PARMA	09/10/17 09.03.00	09/10/17 09.21.00	18.0
2276	FIDENZA	09/10/17 09.21.00	09/10/17 09.35.30	14.5
2276	FIORENZUOLA	09/10/17 09.31.00	09/10/17 09.44.30	13.5
2276	PIACENZA	09/10/17 09.48.00	09/10/17 09.56.30	8.5
2276	CASALPUSTERLENGO	09/10/17 10.02.00	09/10/17 10.09.30	7.5
2276	LODI	09/10/17 10.13.00	09/10/17 10.21.00	8.0
2276	MILANO ROGOREDO	09/10/17 10.32.00	09/10/17 10.38.30	6.5
2276	MILANO LAMBRATE	09/10/17 10.38.00	09/10/17 10.45.00	7.0
2276	MILANO CENTRALE	09/10/17 10.45.00	09/10/17 10.52.00	7.0
2132	ANCONA	09/10/17 12.40.00	09/10/17 12.41.00	1.0
2130	ANCONA	09/10/17 10.40.00	09/10/17 10.41.00	1.0
2130	FALCONARA MARITTIMA	09/10/17 10.50.00	09/10/17 10.48.30	-1.5
2130	SENIGALLIA	09/10/17 11.00.00	09/10/17 10.59.00	-1.0
2130	MAROTTA MONDOLFO	09/10/17 11.07.00	09/10/17 11.06.30	-0.5
2130	FANO	09/10/17 11.14.00	09/10/17 11.14.00	0.0
2130	PESARO	09/10/17 11.23.00	09/10/17 11.23.30	0.5
2130	CATTOLICA S.GIOVANNI GABICCE	09/10/17 11.34.00	09/10/17 11.35.00	1.0
2130	RICCIONE	09/10/17 11.43.00	09/10/17 11.50.30	7.5
2130	RIMINI	09/10/17 11.55.00	09/10/17 11.59.00	4.0
2130	CESENA	09/10/17 12.14.00	09/10/17 12.20.00	6.0
2130	FORLI`	09/10/17 12.25.00	09/10/17 12.30.00	5.0
2130	FAENZA	09/10/17 12.35.00	09/10/17 12.40.30	5.5
2130	CASTELBOLOGNESE	09/10/17 12.43.00	09/10/17 12.46.30	3.5
2130	IMOLA	09/10/17 12.50.00	09/10/17 12.53.30	3.5
2130	CASTEL S.PIETRO TERME	09/10/17 13.04.00	09/10/17 13.10.30	6.5
2130	BOLOGNA C.LE	09/10/17 13.21.00	09/10/17 13.25.30	4.5
2130	CASTELFRANCO D'EMILIA	09/10/17 13.45.00	09/10/17 13.44.30	-0.5
2130	MODENA	09/10/17 13.54.00	09/10/17 13.53.00	-1.0
2130	REGGIO EMILIA	09/10/17 14.08.00	09/10/17 14.07.00	-1.0
2130	PARMA	09/10/17 14.23.00	09/10/17 14.23.30	0.5
2130	FIDENZA	09/10/17 14.35.00	09/10/17 14.35.00	0.0
2130	FIORENZUOLA	09/10/17 14.46.00	09/10/17 14.48.00	2.0
2130	CADEO	09/10/17 14.52.00	09/10/17 14.52.30	0.5
2130	PIACENZA	09/10/17 15.05.00	09/10/17 15.04.30	-0.5
590	NAPOLI CENTRALE	09/10/17 10.31.00	09/10/17 10.33.30	2.5
590	AVERSA	09/10/17 10.47.00	09/10/17 10.45.30	-1.5
590	FORMIA-GAETA	09/10/17 11.20.00	09/10/17 11.18.00	-2.0
590	LATINA	09/10/17 11.58.00	09/10/17 11.57.30	-0.5
590	ROMA TIBURTINA	09/10/17 12.37.00	09/10/17 12.38.00	1.0
590	ORTE	09/10/17 13.12.00	09/10/17 13.17.00	5.0
590	ORVIETO	09/10/17 13.43.00	09/10/17 13.46.00	3.0
590	CHIUSI C.T.	09/10/17 14.08.00	09/10/17 14.10.30	2.5
590	AREZZO	09/10/17 14.53.00	09/10/17 14.58.00	5.0
590	FIRENZE RIFREDI	09/10/17 15.36.00	09/10/17 15.36.30	0.5
590	PRATO CENTRALE	09/10/17 15.50.00	09/10/17 15.48.00	-2.0
590	BOLOGNA C.LE	09/10/17 16.40.00	09/10/17 16.41.00	1.0
